Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
31579.0,31805.0,31865.092764582583
31805.0,31692.0,31865.675316475885
31692.0,31692.0,31867.4624959218
31692.0,31805.0,31869.97071016971
32145.0,31805.0,31872.467170674496
32371.0,32145.0,31874.115588807144
31805.0,32145.0,31874.155155416956
32258.0,31919.0,31872.07364722216
31805.0,31805.0,31867.760272262552
31919.0,31919.0,31861.566540534386
31805.0,31919.0,31854.323090704165
32258.0,31919.0,31847.241379361454
32032.0,31805.0,31841.76373135172
31692.0,31692.0,31839.356850708496
31692.0,31692.0,31841.288122860355
31579.0,31692.0,31848.435964367243
31692.0,31692.0,31861.136131902516
31692.0,31692.0,31879.100156782846
31353.0,31692.0,31901.431886257735
32258.0,32032.0,31926.700656007397
32032.0,32032.0,31953.086393548365
32145.0,32145.0,31978.56062643711
32032.0,32032.0,32001.07720920354
32258.0,32145.0,32018.73859634474
31919.0,32145.0,32029.944371846483
32145.0,32145.0,32033.495363956892
32485.0,32145.0,32028.646000598972
32145.0,32145.0,32015.145822051298
32485.0,32258.0,31993.233782456537
31239.0,32145.0,31963.594244029286
32258.0,32032.0,31927.311568730405
32032.0,31805.0,31885.822850746204
31805.0,31805.0,31840.828638747415
31805.0,31805.0,31794.20929270782
31692.0,31692.0,31747.970229456052
31692.0,31692.0,31704.16959350812
31239.0,31692.0,31664.860360527084
32258.0,31466.0,31632.007716954926
31466.0,31466.0,31607.382867280656
31353.0,31466.0,31592.45102238054
32485.0,31353.0,31588.224347728523
30900.0,31353.0,31595.14396043679
31353.0,31353.0,31612.984926923098
31692.0,31353.0,31640.848735759995
31239.0,31466.0,31677.211213203915
31466.0,31692.0,31720.08623014424
31919.0,31919.0,31767.218353606433
32598.0,31919.0,31816.311069378287
32371.0,32145.0,31865.221739416134
31805.0,32145.0,31912.109338622657
32145.0,31805.0,31955.527685062854
31805.0,31805.0,31994.415054528585
31805.0,32145.0,32028.102749070586
32258.0,32145.0,32056.255857568478
32145.0,32258.0,32078.85248279134
32598.0,32258.0,32096.153061904202
32258.0,32258.0,32108.667827819525
32032.0,32258.0,32117.11464617904
32258.0,32032.0,32122.349492944482
32032.0,32032.0,32125.245062295482
31919.0,32145.0,32126.583884755426
32145.0,32032.0,32126.912741406704
32937.0,32032.0,32126.481075066873
32032.0,32145.0,32125.193726823574
31919.0,32145.0,32122.654672439974
32145.0,32145.0,32118.26517190757
32485.0,32145.0,32111.369357320207
32145.0,32258.0,32101.40795781965
32485.0,32258.0,32088.05956063933
32258.0,32145.0,32071.31313166063
31353.0,32258.0,32051.506368217968
31919.0,31919.0,32029.27129986793
32485.0,31919.0,32005.438757137905
31919.0,31919.0,31980.92311504176
31919.0,31919.0,31956.59687551362
32371.0,31919.0,31933.170940066346
31805.0,31919.0,31911.1580950828
31805.0,31805.0,31890.828188396834
32258.0,31805.0,31872.239004174677
31579.0,31805.0,31855.294964489884
31692.0,32032.0,31839.81282419684
32485.0,31692.0,31825.603765471755
32032.0,31805.0,31812.559703934556
31466.0,31805.0,31800.693482329705
31805.0,31805.0,31790.18956149977
31579.0,31805.0,31781.407036261342
31919.0,31805.0,31774.850540138006
31919.0,31692.0,31771.104278669092
31692.0,31692.0,31770.75479762776
31466.0,31692.0,31774.291208864193
31353.0,31692.0,31781.995849914765
32711.0,31579.0,31793.86729265883
31919.0,31692.0,31809.580967624348
