Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
26005.0,25901.0,26011.56841612785
25901.0,25901.0,26015.522504416695
26057.0,25901.0,26021.13649895603
25848.0,25901.0,26028.753091987208
25692.0,26057.0,26038.424879319384
26057.0,26057.0,26049.95851355423
26266.0,26057.0,26063.00890438449
26214.0,26214.0,26077.178051339066
25953.0,26214.0,26092.12797192651
26371.0,26057.0,26107.646503349737
26005.0,26057.0,26123.649203203942
26057.0,26057.0,26140.1851530166
26423.0,26057.0,26157.383418798443
25901.0,26214.0,26175.40712519999
26214.0,26266.0,26194.39021958777
26266.0,26214.0,26214.40312486948
26266.0,26214.0,26235.41839307663
25953.0,26266.0,26257.279957785817
26057.0,26214.0,26279.684860306028
26318.0,26214.0,26302.195415565737
26214.0,26318.0,26324.26111924962
26371.0,26318.0,26345.27962902116
26580.0,26371.0,26364.7169616898
26162.0,26580.0,26382.20218072735
26580.0,26580.0,26397.637675360034
26580.0,26475.0,26411.25170281172
26371.0,26475.0,26423.62068602053
26475.0,26423.0,26435.571146154456
26214.0,26371.0,26448.02718307531
26423.0,26423.0,26461.811268045218
26214.0,26318.0,26477.437041137688
26527.0,26318.0,26494.929987353462
26318.0,26318.0,26513.75790083964
26110.0,26527.0,26532.866748679084
26580.0,26580.0,26550.826468771673
27102.0,26684.0,26566.087959066477
26684.0,26841.0,26577.267214736297
26841.0,26841.0,26583.411758004957
26893.0,26788.0,26584.20001001022
26788.0,26788.0,26579.987734729897
26005.0,26788.0,26571.749047960897
26266.0,26318.0,26560.887563275417
26788.0,26266.0,26549.01073524226
26318.0,26318.0,26537.670398492348
26214.0,26527.0,26528.18121925492
26527.0,26423.0,26521.529548741906
26632.0,26527.0,26518.35688706416
26423.0,26632.0,26519.019122119786
26632.0,26632.0,26523.683545248816
27154.0,26423.0,26532.394430123015
26318.0,26423.0,26545.10610324819
26423.0,26423.0,26561.65242502735
26423.0,26423.0,26581.704454462873
26632.0,26580.0,26604.717074690117
27154.0,26632.0,26629.894155358965
26580.0,26632.0,26656.239379058152
26632.0,26632.0,26682.630351513115
26162.0,26632.0,26707.97358340432
27050.0,26997.0,26731.366098918228
27467.0,26997.0,26752.23738531429
26997.0,26997.0,26770.452813981112
26684.0,26736.0,26786.33040743474
26736.0,26736.0,26800.58427878537
26371.0,26736.0,26814.17832506661
27050.0,26736.0,26828.182464023954
26841.0,26788.0,26843.567126986407
26527.0,26841.0,26861.06388211516
26788.0,26788.0,26881.03240033001
27102.0,26788.0,26903.41725168941
26632.0,26841.0,26927.756566370903
26841.0,27102.0,26953.241267768946
27258.0,26945.0,26978.827647442027
27102.0,26945.0,27003.396459078493
26945.0,27102.0,27025.914500982686
26893.0,27102.0,27045.59515939045
27258.0,27258.0,27062.038380082435
27519.0,27258.0,27075.300022299984
27258.0,27258.0,27085.900139599114
26945.0,27154.0,27094.748703158202
26893.0,26945.0,27102.9964702008
27154.0,26945.0,27111.861709124765
26945.0,26997.0,27122.415334838508
27363.0,26997.0,27135.42225509335
26997.0,26997.0,27151.24851622208
26841.0,27258.0,27169.8257162704
27467.0,27206.0,27190.702305215942
27258.0,27206.0,27213.154096036633
27206.0,27258.0,27236.318363219325
26684.0,27258.0,27259.298976497077
27415.0,27363.0,27281.272859109886
27572.0,27363.0,27301.591983023653
27363.0,27363.0,27319.763911516806
26841.0,27363.0,27335.49165594314
27363.0,27363.0,27348.635650893044
27467.0,27363.0,27359.21164502843
26945.0,27415.0,27367.379530813443
27572.0,27415.0,27373.44922202789
27415.0,27415.0,27377.88039120691
27154.0,27415.0,27381.285468258906
27572.0,27415.0,27384.419480587032
26997.0,27415.0,27388.1463148802
27415.0,27415.0,27393.35461059239
27415.0,27154.0,27400.885111106298
26893.0,27415.0,27411.415877429128
27154.0,27415.0,27425.379574606002
27728.0,27206.0,27442.873589004357
27676.0,27206.0,27463.660267791514
27206.0,27676.0,27487.178164453137
27206.0,27676.0,27512.64396918747
