Distance,Intensity,Derivative
642,48935.53736878951,-1.7386301747246762
643,48933.59309732109,-2.0405111209329334
644,48931.456346547646,-2.1789218181766046
645,48929.23525368474,-2.272061831641622
646,48926.91222288436,-2.44148509147999
647,48924.35228350178,-2.775437304720981
648,48921.36134827492,-3.2983726714664954
649,48917.755538158846,-3.9610091460417607
650,48913.43932998284,-4.647327480124659
651,48908.4608831986,-5.201010724857042
652,48903.03730853312,-5.468569304088305
653,48897.52374459042,-5.3364449980072095
654,48892.36441853711,-4.764506185394566
655,48887.99473221963,-3.8050576679597725
656,48884.75430320119,-2.593557046584465
657,48882.80761812646,-1.3221382286938024
658,48882.1100267438,-0.19827949070531758
659,48882.41105914505,0.5997116632024699
660,48883.30945007021,0.9631281746842433
661,48884.33731549442,0.8770109795223107
662,48885.06347202925,0.4152992777162581
663,48885.16791404985,-0.27682522016039
664,48884.50982158893,-1.0140867461777816
665,48883.1397405575,-1.6169932570192032
666,48881.27583507489,-1.9462450869978056
667,48879.2472503835,-1.9238293933522073
668,48877.42817628819,-1.5375917010642297
669,48876.17206698137,-0.8352763657312607
670,48875.757623556725,0.09493691283205408
671,48876.36194080704,1.147191777581611
672,48878.05200711189,2.2129551856669423
673,48880.78785117837,3.1913542584770767
674,48884.43471562884,3.9950849555098102
675,48888.77802108939,4.549266422029177
676,48893.5332484729,4.795228219252749
677,48898.368477527896,4.69903621101912
678,48902.93132089494,4.2535281377713545
679,48906.87553380344,3.488322545759729
680,48909.90796598646,2.4711422702857817
681,48911.81781834401,1.305300362771959
682,48912.518566712,0.11099857931912993
683,48912.03981550265,-0.9934199522576819
684,48910.53172680749,-1.9081482805340784
685,48908.22351894158,-2.5752761540534266
686,48905.38117449938,-2.985541799771454
687,48902.25243534204,-3.168745523860707
688,48899.04368345166,-3.185106033582997
689,48895.88222327487,-3.1103983701977995
690,48892.82288671126,-3.0105162033069064
691,48889.86119086826,-2.930146233364212
692,48886.962594244535,-2.887624681210582
693,48884.08594150584,-2.8745564747368917
694,48881.21348129506,-2.8666821740371233
695,48878.35257715776,-2.8325629308419593
696,48875.54835543338,-2.743712879404484
697,48872.86515139895,-2.5823355821594305
698,48870.38368426906,-2.336772602633573
699,48868.191606193686,-1.99915417835291
700,48866.38537591235,-1.5575926572164462
701,48865.07642087925,-0.9955322329478804
702,48864.39431144646,-0.28920699752052315
703,48864.49800688421,0.5827782117012248
704,48865.55986786986,1.62105381395304
705,48867.74011451212,2.7977669224710553
706,48871.1554017148,4.041223863056075
707,48875.82256223823,5.233113103749929
708,48881.6216279223,6.222215779391263
709,48888.26699379701,6.841235343017615
710,48895.304098608336,6.935038290790544
711,48902.137070378594,6.39075378493726
712,48908.08560617821,5.162763903892483
713,48912.46259818638,3.290159999363823
714,48914.66592617694,0.9007080688352289
715,48914.26401432405,-1.8016417325707152
716,48911.0626427118,-4.558602598226571
717,48905.1468091276,-7.0899314923153725
718,48896.882779727166,-9.132752520607028
719,48886.88130408638,-10.480746444081888
720,48875.921286839,-11.015698744104157
721,48864.849906598174,-10.726293037776486
722,48854.46870076345,-9.711436959121784
723,48845.42703267993,-8.162172774915234
724,48838.14435521362,-6.330758728865476
725,48832.7655152222,-4.4872763303501415
726,48829.16980255292,-2.8765659760392737
727,48827.01238327012,-1.677179539885401
728,48825.81544347315,-0.9937425546959275
729,48825.02489816073,-0.8388534462283133
730,48824.13773658069,-1.146507427085453
731,48822.73188330656,-1.8087031561626645
732,48820.520330268366,-2.684047261820524
733,48817.36378878292,-3.6251082466042135
734,48813.27011377516,-4.493247027250618
