Distance,Intensity,Derivative
586,51712.55857645591,3.8581165237992536
587,51718.820445531775,8.597486372971616
588,51729.75354920185,13.03175386829389
589,51744.88395326836,16.834912904338125
590,51763.42337501053,19.714827328167303
591,51784.3136079247,21.455540608752926
592,51806.33445622803,21.955249894832377
593,51828.22410771436,21.234724997939338
594,51848.80390622391,19.431902700383944
595,51867.08791311513,16.781962982418918
596,51882.36783218875,13.582397257916455
597,51894.25270763096,10.147306924332952
598,51902.662446037415,6.772708841581334
599,51907.798125314126,3.7065389092822443
600,51910.07552385598,1.1214442070995574
601,51910.041013728325,-0.8859078015047999
602,51908.30370825297,-2.2918591571469733
603,51905.45729541403,-3.13795366589693
604,51902.027800921176,-3.5122437189020275
605,51898.43280797623,-3.529487541789422
606,51894.9688258376,-3.319544342233712
607,51891.79371929176,-3.0096764486042957
608,51888.94947294039,-2.710278878421377
609,51886.37316153492,-2.51003623325596
610,51883.92940047388,-2.4642881543222757
611,51881.44458522627,-2.5890746602453873
612,51878.751251153386,-2.859047016954719
613,51875.72649119236,-3.2114190072570636
614,51872.32841313887,-3.552553924633685
615,51868.621383343096,-3.772216100940568
616,51864.78398093699,-3.7627209347338066
617,51861.09594147363,-3.438172519865475
618,51857.90763589726,-2.7563670146482764
619,51855.58320744433,-1.7282572462936514
620,51854.45112140467,-0.4219553319126135
621,51854.739296780506,1.038212417406612
622,51856.527546239486,2.490660644652962
623,51859.72061806981,3.7609205882254173
624,51864.04938741594,4.681727903374849
625,51869.08407387656,5.118848057452851
626,51874.28708353084,4.998197226468619
627,51879.0804683295,4.3207135449993075
628,51882.92851062084,3.1651486511218536
629,51885.41076563174,1.677412191475014
630,51886.28333500379,0.04114773165201768
631,51885.49306109505,-1.562700487440452
632,51883.15793402891,-2.9994611727670417
633,51879.49413874951,-4.213308701313508
634,51874.73131662628,-5.238127678352612
635,51869.01788339281,-6.183938426474924
636,51862.36343977333,-7.196016953213984
637,51854.62584948638,-8.397090089645644
