Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
43072.0,43209.6,43188.09488594206
43168.0,43168.0,43182.20008825548
43225.6,43168.0,43176.94553640909
43052.8,43168.0,43172.60502676072
43289.6,43142.4,43169.46541459316
43132.8,43132.8,43167.7806437589
43142.4,43132.8,43167.74645131519
43123.2,43126.4,43169.4603217136
43126.4,43126.4,43172.907967090876
43049.6,43126.4,43177.95412342217
43187.2,43187.2,43184.354732096625
43219.2,43187.2,43191.777645451555
43305.6,43200.0,43199.83669744872
43036.8,43219.2,43208.120997584
43200.0,43289.6,43216.22032542934
43289.6,43200.0,43223.7411083734
43363.2,43248.0,43230.3122936548
42867.2,43248.0,43235.586914330444
43248.0,43248.0,43239.24695714634
43164.8,43248.0,43241.014966165945
43414.4,43248.0,43240.6806482305
43248.0,43302.4,43238.13641044241
43302.4,43302.4,43233.416193041594
43360.0,43302.4,43226.7237123708
43212.8,43302.4,43218.4436460091
43308.8,43228.8,43209.11928668838
43228.8,43212.8,43199.39835746011
43084.8,43084.8,43189.963240882025
43065.6,43084.8,43181.44357814699
43081.6,43084.8,43174.33844381067
43155.2,43155.2,43168.9635795887
43228.8,43155.2,43165.42337839349
43283.2,43155.2,43163.62571052274
42969.6,43155.2,43163.30100882352
43033.6,43155.2,43164.062954477646
43155.2,43155.2,43165.45155050166
43193.6,43180.8,43166.99142161655
43225.6,43180.8,43168.20816124114
43180.8,43193.6,43168.69157939836
43136.0,43184.0,43168.09799606975
43193.6,43184.0,43166.18587821461
43184.0,43193.6,43162.83586775305
43193.6,43193.6,43158.06997245457
43353.6,43187.2,43152.06463991225
43187.2,43193.6,43145.15069744758
43091.2,43187.2,43137.796712343785
43196.8,43091.2,43130.57431638908
42934.4,43072.0,43124.112332613484
43072.0,43072.0,43119.03944234436
43049.6,43049.6,43115.91482735571
43251.2,43072.0,43115.170268323025
43033.6,43049.6,43117.069244249375
43158.4,43158.4,43121.664888968866
43040.0,43040.0,43128.78737881052
43273.6,43062.4,43138.050538969255
42934.4,43062.4,43148.886176866836
43062.4,43267.2,43160.59364405768
43267.2,43084.8,43172.41894369887
43443.2,43267.2,43183.6389766972
43084.8,43267.2,43193.64584398368
43276.8,43276.8,43202.02843095971
43139.2,43276.8,43208.60437564246
43340.8,43276.8,43213.434993224524
43369.6,43225.6,43216.78208204513
43225.6,43225.6,43219.030279091516
42966.4,43225.6,43220.586900126
43113.6,43113.6,43221.78219414267
43308.8,43113.6,43222.785195577424
43068.8,43193.6,43223.56230026896
43193.6,43302.4,43223.887774891526
43302.4,43193.6,43223.392217254164
43472.0,43302.4,43221.659034747565
43177.6,43308.8,43218.32272608834
43331.2,43308.8,43213.159110770415
43308.8,43244.8,43206.15315486855
43094.4,43244.8,43197.50913894562
43244.8,43161.6,43187.63260717513
42803.2,43161.6,43177.060364396966
43161.6,43161.6,43166.386716081484
43171.2,43068.8,43156.15252588752
43056.0,43161.6,43146.79035053357
43068.8,43068.8,43138.56145789229
43200.0,43068.8,43131.54836128418
43014.4,43104.0,43125.67703593812
43331.2,43129.6,43120.771511791136
43104.0,43129.6,43116.61773416971
43129.6,43168.0,43113.04151149343
43168.0,43129.6,43109.95633858382
43235.2,43129.6,43107.38671842348
42995.2,43168.0,43105.46054634771
42960.0,43024.0,43104.369092050634
43184.0,43024.0,43104.30163690135
43024.0,43033.6,43105.3725226923
43033.6,43072.0,43107.57654567934
43072.0,43072.0,43110.751990452
43232.0,43120.0,43114.58835861029
43120.0,43158.4,43118.6557961345
43158.4,43158.4,43122.467185178495
43385.6,43152.0,43125.54310680365
43129.6,43158.4,43127.482572490575
43152.0,43158.4,43128.014607581594
43158.4,43152.0,43127.02700424505
43216.0,43158.4,43124.58514774581
43078.4,43158.4,43120.90052611975
43177.6,43177.6,43116.29757958863
43084.8,43084.8,43111.15783080218
43321.6,43084.8,43105.85462069978
43001.6,43033.6,43100.701756840725
43033.6,43033.6,43095.915275053754
42886.4,43033.6,43091.60005498863
43136.0,43116.8,43087.76467743809
43116.8,43116.8,43084.36477488511
43238.4,43136.0,43081.3352371125
43068.8,43116.8,43078.64507813182
43270.4,43068.8,43076.31583088245
43011.2,43068.8,43074.42355807543
43052.8,43052.8,43073.07354271407
43094.4,43011.2,43072.36740091764
