Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
31371.6,32002.2,31835.860169518903
32215.0,32002.2,31838.107759422397
32550.4,31797.2,31839.164736879015
31797.2,31862.6,31838.708129632174
31461.6,31797.2,31836.39183972351
31862.6,31797.2,31831.854174022737
31789.2,31862.6,31824.743168016772
31895.6,31895.6,31814.750781612798
31928.4,31895.6,31801.6585369478
31944.8,31895.6,31785.38573604642
31486.4,31789.0,31766.05233793639
31789.0,31772.8,31744.01135401074
31543.2,31772.8,31719.86720977418
31772.8,31772.8,31694.467980087742
31993.8,31543.2,31668.848819532188
31502.6,31772.8,31644.15161067644
31527.0,31527.0,31621.520543193325
32043.0,31502.6,31601.969834349027
31330.4,31527.0,31586.268538925015
31126.2,31347.2,31574.861474414443
31560.2,31347.2,31567.827982932562
31347.2,31560.2,31564.91143976271
32059.4,31560.2,31565.58740373043
31625.2,31625.2,31569.19475231567
31502.6,31625.2,31575.060046049344
31903.8,31625.2,31582.637494056602
31191.8,31633.4,31591.577926779744
31633.4,31633.4,31601.790559548594
31781.2,31552.0,31613.38508838539
31248.8,31552.0,31626.65301978776
31552.0,31552.0,31641.97070309133
31199.8,31552.0,31659.75699588599
31584.4,31584.4,31680.377066127417
31789.2,31772.8,31704.124081192836
31780.8,31780.8,31731.157137158258
31772.8,31780.8,31761.435250038852
31805.4,31772.8,31794.6237780998
31691.0,31691.0,31830.03220694443
31568.2,31691.0,31866.515677065254
31543.6,31691.0,31902.480494736556
31773.0,31773.0,31935.95003531423
32264.0,32264.0,31964.715907515718
32452.6,32264.0,31986.584210687855
32362.2,32362.2,31999.65659390481
31592.6,32362.2,32002.58563622681
32403.2,32264.0,31994.779824845606
32264.0,31903.8,31976.492300316306
31903.8,32255.6,31948.79848716372
31265.2,31903.8,31913.460666017883
32255.6,31903.8,31872.71474105148
31642.0,31642.0,31829.026384288285
32026.6,31928.4,31784.84361887675
31347.0,31642.0,31742.38741767982
31928.4,31502.6,31703.496412786648
31502.6,31502.6,31669.540433288737
30978.8,31502.6,31641.406397010534
31985.6,31502.6,31619.528203901154
31330.8,31559.8,31603.95977903306
31682.8,31568.0,31594.48899721603
31559.8,31568.0,31590.722417781257
31568.0,31568.0,31592.139773029376
31821.8,31568.0,31598.158695400838
31510.8,31568.0,31608.121620847745
31576.2,31510.8,31621.2940510285
31248.8,31510.8,31636.824648787413
31167.0,31576.2,31653.765635193115
32100.2,31658.2,31671.08579828656
31658.2,31797.4,31687.748682860263
31895.6,31895.6,31702.787303072342
31797.4,31797.4,31715.43409714742
32059.4,31797.4,31725.164917456837
31699.2,31764.6,31731.78113201909
31764.6,31764.6,31735.406168893413
31756.4,31756.4,31736.473403785058
31805.4,31756.4,31735.631633899757
31175.2,31756.4,31733.657204820043
31420.8,31805.4,31731.350699009647
32116.8,31551.8,31729.40516359693
31944.8,31600.8,31728.307311041724
31551.8,31928.2,31728.192304774166
31600.8,31600.8,31728.823588189745
31928.2,31600.8,31729.54797710167
31551.8,31699.2,31729.35942744851
31699.2,31699.2,31727.012339955927
31952.8,31699.2,31721.247302861062
31306.2,31952.8,31711.027459010475
32206.6,31952.8,31695.804420168282
32083.8,31936.4,31675.709055758216
31936.4,31936.4,31651.655227232986
31797.4,31797.4,31625.27994051013
31183.4,31551.8,31598.74581708121
31208.0,31208.0,31574.435231095296
31551.8,31183.4,31554.608662261264
31019.6,31208.0,31541.05806291815
31150.6,31388.0,31534.89075305265
31388.0,31388.0,31536.436957219208
32067.6,31494.4,31545.276520365514
32149.4,31494.4,31560.381729948305
31494.4,32067.6,31580.3134615285
31421.0,31494.4,31603.433996243246
32182.2,31421.0,31628.09417674429
31412.6,31421.0,31652.79078244934
31060.4,31773.0,31676.2482540956
31773.0,31773.0,31697.5255807706
32747.0,31969.2,31716.041722786525
31969.2,31969.2,31731.57755547837
32272.2,31969.2,31744.222775592327
31674.6,31674.6,31754.29231982851
31019.6,31625.4,31762.166622326604
31625.4,31625.4,31768.177752135012
31543.6,31543.6,31772.478703472374
32067.4,31625.4,31775.000410177112
31257.2,32067.4,31775.4700274126
32067.8,32067.4,31773.50185172825
32223.2,31838.4,31768.704249742594
31838.4,31838.4,31760.76256990301
31249.0,31838.4,31749.473405768076
31527.2,31838.4,31734.679362050036
32460.4,31535.4,31716.16273478024
32575.2,31584.4,31693.47211149727
31535.4,31699.0,31665.84051614238
31584.4,31699.0,31632.069899989932
31699.0,31584.4,31590.653315246673
31838.2,31699.0,31539.925282120417
30954.2,31699.0,31478.413795629167
31731.6,31731.6,31405.20294576492
31691.0,31691.0,31320.336400436838
32427.8,31691.0,31225.120593549105
31265.2,31265.2,31122.35459124278
31199.4,31199.4,31016.30666429323
30896.8,30896.8,30912.59726923592
30585.8,30585.8,30817.81578848928
30168.0,30168.0,30739.022912570228
30143.4,30143.4,30683.098716804816
30119.2,30143.4,30656.09962929767
29979.8,30119.2,30662.507183994938
30503.8,30110.8,30704.611597671268
30110.8,30029.2,30782.033446109675
30029.2,30110.8,30891.47642629632
29325.2,30110.8,31026.797203432405
30553.0,30553.0,31179.45354503437
31183.4,31183.4,31339.328903823338
