Distance,Intensity,Derivative
112,28135.15508342541,3.3831954969427898
113,28139.85417803236,6.136955593328821
114,28147.428994612066,8.995646975485215
115,28157.84547198333,11.707639396820014
116,28170.844273405706,14.082763833375793
117,28186.010999650083,16.015311362383727
118,28202.874896130474,17.505672140516253
119,28221.022343931116,18.632149718945584
120,28240.139195568365,19.500071383010436
121,28260.022486697137,20.200530526650255
122,28280.540256621665,20.763015917395023
123,28301.548518531927,21.11796443039384
124,28322.776185482453,21.113720556457338
125,28343.77595964484,20.573616457424578
126,28363.923418397302,19.349924934902447
127,28382.475809514646,17.3935620317352
128,28398.710542460773,14.807859200594976
129,28412.091527915836,11.848978106150753
130,28422.408498673074,8.894684050017531
131,28429.88089601587,6.36661188882681
132,28435.141722450728,4.611906314596126
133,28439.104708645064,3.835703850547361
134,28442.813130151822,4.042945062459694
135,28447.190598769983,5.021376077907917
136,28452.85588230764,6.383558570791138
137,28459.957715911565,7.683325464708105
138,28468.222533237054,8.528730096631989
139,28477.01517610483,8.665572395859272
140,28485.553678028773,8.066308904535617
141,28493.1477939139,6.935970955466473
142,28499.425619939706,5.662645883905498
143,28504.47308568171,4.716782421761309
144,28508.85918478323,4.547522852457405
145,28513.568131386626,5.473520032031956
146,28519.806224847292,7.615481382808866
147,28528.799094152244,10.883683642799951
148,28541.573592132892,15.012304538016906
149,28558.823703228278,19.621030466327284
150,28580.815653065547,24.278250360946913
151,28607.38020395017,28.564296926802854
152,28637.944246919153,32.094301422495846
153,28671.568806795163,34.52932395131211
154,28707.002894821777,35.58186793628556
155,28742.732542667734,35.02983783536365
156,28777.062570492504,32.74250035797195
157,28808.21754338368,28.71895895970556
158,28834.500488411915,23.142704371108266
159,28854.502952125895,16.400317938179796
160,28867.301124288275,9.065063267060395
161,28872.633078660016,1.8426583319269412
162,28870.98644095213,-4.532369257136452
163,28863.568340145743,-9.414428430589396
164,28852.15758409095,-12.346446638854104
165,28838.875446868034,-13.144914118845918
166,28825.867755853258,-11.910913734349379
167,28815.053619399336,-8.98561089730174
168,28807.896534058655,-4.8890901941722404
169,28805.27543901099,-0.21546253372434876
170,28807.465608991206,4.458597683558764
171,28814.19263437811,8.64260358060892
172,28824.750816152424,11.971042468714586
173,28838.134719315538,14.223183664849785
174,28853.197183482123,15.282680835687643
175,28868.700080986913,15.121552797825643
176,28883.440289077775,13.796050451086558
177,28896.292181889086,11.431259222707013
178,28906.30280752319,8.206397360860137
179,28912.704976610807,4.382360908906776
180,28915.067529341002,0.31154732162212895
181,28913.32807125405,-3.6022481095023977
182,28907.863033121997,-6.922013838182465
183,28899.484043577686,-9.239454511069198
184,28889.38412409986,-10.240110226570323
185,28879.003823124545,-9.773349488821623
186,28869.837425122216,-7.884934921918102
187,28863.23395328071,-4.814535708044787
188,28860.208353706126,-0.9596681485927547
189,28861.314616983524,3.1964973595477204
190,28866.60134842522,7.166689225989103
191,28875.6479954355,10.543865174193343
192,28887.68907877361,13.055315029647318
193,28901.758625494796,14.589523152764741
194,28916.868125079138,15.17627099024321
195,28932.111167475283,14.949768636755834
196,28946.76766235265,14.119024085699493
197,28960.349215646682,12.93387271382744
198,28972.635407780304,11.637664497293372
199,28983.62454464127,10.449361302209581
200,28993.534130384724,9.562202378610891
201,29002.74894939849,9.111370519240154
202,29011.756871423204,9.161322146104794
203,29021.0715936907,9.689036885012683
204,29031.13494519323,10.578932881177025
205,29042.229459453054,11.637761259456965
206,29054.410467712143,12.631789640543502
207,29067.49303873414,13.329461440695013
208,29081.069390593533,13.569038756575537
209,29094.631116247292,13.308445584672882
210,29107.68628176288,12.628720627244547
211,29119.88855750178,11.733912268984568
212,29131.154106300848,10.88748136547656
213,29141.663520232734,10.34931226984736
214,29151.852730840543,10.300244718308022
215,29162.26400966935,10.778065005333701
216,29173.40886085121,11.666312727538752
217,29185.596635124428,12.705525054032478
218,29198.819910959275,13.551150465873434
219,29212.698936056175,13.834926407780586
220,29226.489763774836,13.238355852701716
221,29239.175647761578,11.557855776107317
222,29249.60547532705,8.741308671093066
223,29256.658265103764,4.904623352460476
224,29259.414722031972,0.3258649107810925
225,29257.309994925326,-4.57599210745866
226,29250.262737817055,-9.28704340058539
227,29238.735908124156,-13.251922599776663
228,29223.7588926175,-15.943381940958716
229,29206.84914424224,-16.94102171645136
230,29189.8768491846,-16.006165953951495
231,29174.836812334335,-13.111144203507138
232,29163.654560777584,-8.467397667174737
233,29157.902016999986,-2.5148011844339635
