Distance,Intensity,Derivative
669,27381.285468258906,3.2695446900615934
670,27384.419480587032,3.430423310646802
671,27388.1463148802,4.467565002678384
672,27393.35461059239,6.369398113049101
673,27400.885111106298,9.030633418369689
674,27411.415877429128,12.24723174985229
675,27425.379574606002,15.72885578761452
676,27442.873589004357,19.140346592756032
677,27463.660267791514,22.15228772438968
678,27487.178164453137,24.491850697977497
679,27512.64396918747,25.994638388006933
680,27539.16744122915,26.6227221785266
681,27565.889413544523,26.474899332390123
682,27592.11723989393,25.75549090943605
683,27617.400395363395,24.722472452078364
684,27641.562184798087,23.632594568025524
685,27664.665584499446,22.68140797322667
686,27686.92500074454,21.958712079722318
687,27708.58300865889,21.44948160477179
688,27729.823963954084,21.032200082005147
689,27750.6474088229,20.51017371785565
690,27770.844311389796,19.67278616715521
691,27789.99298115721,18.3302771663748
692,27807.504865722545,16.338563488519867
693,27822.67010813425,13.615530044577099
694,27834.7359258117,10.13376584553589
695,27842.937639825323,5.909034102423902
696,27846.553994016547,0.9854711484695144
697,27844.90858212226,-4.5867140462924
698,27837.380565923962,-10.725062051777059
699,27823.458458018707,-17.290936027258795
700,27802.798693869445,-24.075666910008295
701,27775.30712419869,-30.785634133048006
702,27741.22742560335,-37.00455164104278
703,27701.298020916605,-42.235187719659734
704,27656.75705016403,-45.96553621940984
705,27609.366948477786,-47.71734464617475
706,27561.32236087168,-47.13700961036375
707,27515.092929257058,-44.07099247582482
708,27473.18037592003,-38.596314705806435
709,27437.900299845445,-31.011090469050032
710,27411.15819498193,-21.793658977316227
711,27394.312981890813,-11.519737762133445
712,27388.118719457663,-0.7637313462437305
713,27392.785519198325,9.967691518295396
714,27408.054102494254,20.27218281990463
715,27433.329884838135,29.862484464118097
716,27467.77907142249,38.545242869071444
717,27510.420370576277,46.17409016605234
718,27560.127251754595,52.60722813171742
719,27615.634826839712,57.69128525288761
720,27675.50982226037,61.27241841229625
721,27738.179663664305,63.21822049416187
722,27801.946263248694,63.44936936898557
723,27865.078402402276,61.980232576337585
724,27925.90672840137,58.92778658427778
725,27982.93397557083,54.50909309436429
726,28034.924914590098,49.02197099914156
727,28080.977917569115,42.81492212389094
728,28120.55475883788,36.247150897135725
729,28153.472219363386,29.674929024839003
730,28179.904616887557,23.42264622212133
731,28200.31751180763,17.759825723542235
732,28215.424268334642,12.893084715347868
733,28226.103681238324,8.943085692442764
734,28233.310439719527,5.931813574163243
735,28237.96730838665,3.7822184145334177
736,28240.874876548594,2.335333901342892
737,28242.637976189337,1.3776809320297616
738,28243.630238412654,0.688001256536154
739,28244.01397870241,0.07174891623617441
740,28243.773736245126,-0.5933702336533315
741,28242.827238235102,-1.3382293905287952
742,28241.09727746407,-2.1230628067369253
743,28238.58111262163,-2.857997851229811
744,28235.38128176161,-3.430522307387946
745,28231.720068006853,-3.7404077534374665
746,28227.900466254734,-3.736735731643421
747,28224.246596543566,-3.4152687557962054
748,28221.06992874314,-2.813081947824685
749,28218.620432647916,-2.009047043045939
750,28217.05183465705,-1.1156742974762892
751,28216.389084052964,-0.2559625798076013
752,28216.539909497435,0.4611382323746511
753,28217.311360517713,0.9456281155053148
754,28218.431165728445,1.1688055548638658
755,28219.64897162744,1.1842393985971285
756,28220.79964452564,1.1225823203494656
757,28221.89413626814,1.1756542035109305
758,28223.15095293266,1.569890259155727
759,28225.03391678645,2.5099534827768366
760,28228.170859898215,4.115399194841302
761,28233.264715176134,6.379444157229955
762,28240.929748212675,9.154860617896702
763,28251.574436411927,12.169652676935584
